"07-31-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-01-2022","AQS","490494001","2","0.2","ppm","2","Lindon","18","75.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-02-2022","AQS","490494001","2","0.4","ppm","5","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-03-2022","AQS","490494001","2","0.2","ppm","2","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-04-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-05-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-06-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-07-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-08-2022","AQS","490494001","2","0.2","ppm","2","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-09-2022","AQS","490494001","2","0.2","ppm","2","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-10-2022","AQS","490494001","2","0.2","ppm","2","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-11-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-12-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-13-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-14-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-15-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-16-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-17-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-18-2022","AQS","490494001","2","0.4","ppm","5","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-19-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-20-2022","AQS","490494001","2","0.5","ppm","6","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-21-2022","AQS","490494001","2","0.5","ppm","6","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-22-2022","AQS","490494001","2","0.4","ppm","5","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-23-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-24-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-25-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-26-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-27-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-28-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-29-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-30-2022","AQS","490494001","2","0.3","ppm","3","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"08-31-2022","AQS","490494001","2","0.4","ppm","5","Lindon","24","100.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"09-01-2022","AQS","490494001","2","0.3","ppm","3","Lindon","2","8.0000","42101","Carbon monoxide","39340","Provo-Orem, UT","49","Utah","049","Utah","40.341389","-111.713611"
"07-01-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-02-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-03-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-04-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-05-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-06-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-07-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-08-2022","AQS","490571003","1","0","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-09-2022","AQS","490571003","1","0","ppm","0","Harrisville","12","50.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-12-2022","AQS","490571003","1","-0.1","ppm","0","Harrisville","6","25.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-13-2022","AQS","490571003","1","-0.1","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-14-2022","AQS","490571003","1","-0.1","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-15-2022","AQS","490571003","1","-0.1","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-16-2022","AQS","490571003","1","-0.1","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-17-2022","AQS","490571003","1","-0.1","ppm","0","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-18-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-19-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-20-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-21-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-22-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-23-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-24-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-25-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-26-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-27-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-28-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-29-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-30-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-31-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-01-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-02-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-03-2022","AQS","490571003","1","0.2","ppm","2","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-04-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-05-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-06-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-07-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-08-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-09-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-10-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-11-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-12-2022","AQS","490571003","1","0.2","ppm","2","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-13-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-14-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-15-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-16-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-17-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-18-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-19-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-20-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-21-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-22-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-23-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-24-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-25-2022","AQS","490571003","1","0.2","ppm","2","Harrisville","17","71.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-26-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-27-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-28-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-29-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-30-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"08-31-2022","AQS","490571003","1","0.1","ppm","1","Harrisville","24","100.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"09-01-2022","AQS","490571003","1","0","ppm","0","Harrisville","2","8.0000","42101","Carbon monoxide","36260","Ogden-Clearfield, UT","49","Utah","057","Weber","41.3036139529338","-111.98787086473"
"07-01-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-02-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-03-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-04-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-05-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-06-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-07-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-08-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-09-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-10-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-11-2022","AQS","060010009","1","0.4","ppm","5","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-12-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-13-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-14-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-15-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-16-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-17-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-18-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-19-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-20-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-21-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-22-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-23-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-24-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-25-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-26-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-27-2022","AQS","060010009","1","0.3","ppm","3","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-28-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-29-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-30-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-31-2022","AQS","060010009","1","0.2","ppm","2","Oakland","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"08-01-2022","AQS","060010009","1","0.2","ppm","2","Oakland","2","8.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.743065","-122.169935"
"07-01-2022","AQS","060010011","1","0.3","ppm","3","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-02-2022","AQS","060010011","1","0.3","ppm","3","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-03-2022","AQS","060010011","1","0.3","ppm","3","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-04-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-05-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-06-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-07-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-08-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-09-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-10-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-11-2022","AQS","060010011","1","0.5","ppm","6","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-12-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-13-2022","AQS","060010011","1","0.5","ppm","6","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-14-2022","AQS","060010011","1","0.5","ppm","6","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-15-2022","AQS","060010011","1","0.4","ppm","5","Oakland West","5","21.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-25-2022","AQS","060010011","1","0","ppm","0","Oakland West","11","46.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-26-2022","AQS","060010011","1","-0.1","ppm","0","Oakland West","5","21.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-28-2022","AQS","060010011","1","0.2","ppm","2","Oakland West","8","33.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
"07-29-2022","AQS","060010011","1","0.2","ppm","2","Oakland West","24","100.0000","42101","Carbon monoxide","41860","San Francisco-Oakland-Hayward, CA","06","California","001","Alameda","37.814781","-122.282347"
